2026-01-21 15:32:20 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 17:58:44 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 17:58:44 | INFO     | TyanShanWeight.scale_reader | Отключено от COM-порта
2026-01-21 17:58:44 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 17:58:44 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 17:58:44 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:10:29 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:10:29 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:10:29 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:10:29 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:10:37 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:10:37 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:10:37 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:10:37 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:10:37 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:10:37 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:10:37 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:10:37 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:10:37 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.scale_reader | Подключено к COM4 @ 9600
2026-01-21 18:10:37 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.weighing_manager | Весы подключены
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:10:37 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:10:37 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:12:17 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:12:17 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:12:17 | INFO     | TyanShanWeight.scale_reader | Отключено от COM-порта
2026-01-21 18:12:17 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:12:17 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:12:17 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:12:26 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:12:26 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:12:26 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:12:26 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:12:26 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:12:26 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:12:26 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:12:26 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:12:26 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:12:26 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:12:26 | INFO     | TyanShanWeight.scale_reader | Подключено к COM4 @ 9600
2026-01-21 18:12:26 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:12:26 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:12:26 | INFO     | TyanShanWeight.weighing_manager | Весы подключены
2026-01-21 18:12:26 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:12:26 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:12:26 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:12:26 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:12:26 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:12:27 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:12:27 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:14:12 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:14:12 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:14:12 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:14:12 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:14:12 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:14:12 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:14:12 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:14:12 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:14:12 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:14:12 | ERROR    | TyanShanWeight.scale_reader | Ошибка подключения к COM4: could not open port 'COM4': PermissionError(13, 'Отказано в доступе.', None, 5)
2026-01-21 18:14:12 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:14:12 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:14:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:14:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:16:12 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:16:12 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:16:12 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:16:12 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:16:12 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:16:12 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:16:12 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:16:12 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:16:12 | ERROR    | TyanShanWeight.scale_reader | Ошибка подключения к COM4: could not open port 'COM4': PermissionError(13, 'Отказано в доступе.', None, 5)
2026-01-21 18:16:12 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:16:12 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:16:12 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:16:12 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:16:12 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:16:31 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:16:31 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:16:31 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:16:31 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:16:37 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:16:37 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:16:37 | INFO     | TyanShanWeight.scale_reader | Отключено от COM-порта
2026-01-21 18:16:37 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:16:37 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:16:37 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:16:58 | INFO     | TyanShanWeight.weighing_manager | Состояние сброшено
2026-01-21 18:17:02 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:17:02 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:17:02 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:17:02 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:19:36 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:19:36 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:19:36 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:19:36 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:19:36 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:19:36 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:19:36 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:19:36 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:19:36 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:19:36 | INFO     | TyanShanWeight.scale_reader | Подключено к COM4 @ 9600
2026-01-21 18:19:36 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:19:36 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:19:36 | INFO     | TyanShanWeight.weighing_manager | Весы подключены
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:19:36 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:19:36 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:21:14 | INFO     | TyanShanWeight       | Логирование инициализировано
2026-01-21 18:21:14 | INFO     | TyanShanWeight       | ==================================================
2026-01-21 18:21:14 | INFO     | TyanShanWeight       | Запуск TyanShanWeight
2026-01-21 18:21:14 | INFO     | TyanShanWeight       | Директория: C:\Users\user\Desktop\TyanShanWeight
2026-01-21 18:21:14 | INFO     | TyanShanWeight.config | Конфигурация загружена из C:\Users\user\Desktop\TyanShanWeight\config.json
2026-01-21 18:21:14 | INFO     | TyanShanWeight.database | База данных инициализирована: weighings.db
2026-01-21 18:21:14 | INFO     | TyanShanWeight.camera | Загружено 4 камер
2026-01-21 18:21:15 | INFO     | TyanShanWeight.weighing_manager | Ручной режим: True
2026-01-21 18:21:15 | INFO     | TyanShanWeight.weighing_manager | Запуск менеджера взвешивания
2026-01-21 18:21:15 | INFO     | TyanShanWeight.api_client | API клиент запущен
2026-01-21 18:21:15 | ERROR    | TyanShanWeight.scale_reader | Ошибка подключения к COM4: could not open port 'COM4': PermissionError(13, 'Отказано в доступе.', None, 5)
2026-01-21 18:21:15 | INFO     | TyanShanWeight.api_client | Добавлено 5 неотправленных записей в очередь
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:21:15 | INFO     | TyanShanWeight       | Приложение запущено
2026-01-21 18:21:15 | INFO     | TyanShanWeight.database | Обновлен статус записи #1: sent=False
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #1: URL не настроен
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:21:15 | INFO     | TyanShanWeight.database | Обновлен статус записи #2: sent=False
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #2: URL не настроен
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:21:15 | INFO     | TyanShanWeight.database | Обновлен статус записи #3: sent=False
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #3: URL не настроен
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:21:15 | INFO     | TyanShanWeight.database | Обновлен статус записи #4: sent=False
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #4: URL не настроен
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.api_client | URL API не настроен
2026-01-21 18:21:15 | INFO     | TyanShanWeight.database | Обновлен статус записи #5: sent=False
2026-01-21 18:21:15 | WARNING  | TyanShanWeight.weighing_manager | Ошибка отправки #5: URL не настроен
2026-01-21 18:21:36 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:21:36 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:21:36 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:21:36 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
2026-01-21 18:23:06 | INFO     | TyanShanWeight.main_window | Закрытие приложения
2026-01-21 18:23:06 | INFO     | TyanShanWeight.weighing_manager | Остановка менеджера взвешивания
2026-01-21 18:23:06 | INFO     | TyanShanWeight.scale_reader | Отключено от COM-порта
2026-01-21 18:23:06 | INFO     | TyanShanWeight.api_client | API клиент остановлен
2026-01-21 18:23:06 | WARNING  | TyanShanWeight.weighing_manager | Весы отключены
2026-01-21 18:23:06 | INFO     | TyanShanWeight       | Приложение завершено с кодом: 0
